timestamp,close,high,low,open
2017-03-21 09:00:00,66.238,66.241,66.237,66.24
2017-03-21 09:00:30,66.239,66.239,66.235,66.236
2017-03-21 09:01:00,66.243,66.243,66.237,66.238
2017-03-21 09:01:30,66.235,66.238,66.234,66.238
2017-03-21 09:02:00,66.237,66.237,66.233,66.233
2017-03-21 09:02:30,66.235,66.24,66.235,66.239
2017-03-21 09:03:00,66.231,66.236,66.231,66.235
2017-03-21 09:03:30,66.227,66.23,66.226,66.23
2017-03-21 09:04:00,66.227,66.228,66.226,66.228
2017-03-21 09:04:30,66.221,66.226,66.221,66.226
2017-03-21 09:05:00,66.223,66.224,66.221,66.222
2017-03-21 09:05:30,66.225,66.225,66.221,66.223
2017-03-21 09:06:00,66.224,66.227,66.223,66.227
2017-03-21 09:06:30,66.224,66.224,66.222,66.224
2017-03-21 09:07:00,66.223,66.226,66.223,66.224
2017-03-21 09:07:30,66.223,66.225,66.222,66.225
2017-03-21 09:08:00,66.222,66.224,66.221,66.221
2017-03-21 09:08:30,66.222,66.224,66.221,66.221
2017-03-21 09:09:00,66.225,66.225,66.222,66.223
2017-03-21 09:09:30,66.216,66.224,66.216,66.224
2017-03-21 09:10:00,66.219,66.219,66.214,66.214
2017-03-21 09:10:30,66.22,66.22,66.215,66.218
2017-03-21 09:11:00,66.216,66.219,66.216,66.218
2017-03-21 09:11:30,66.215,66.22,66.215,66.217
2017-03-21 09:12:00,66.21,66.212,66.21,66.212
2017-03-21 09:12:30,66.214,66.214,66.21,66.212
2017-03-21 09:13:00,66.215,66.215,66.213,66.213
2017-03-21 09:13:30,66.211,66.215,66.211,66.213
2017-03-21 09:14:00,66.218,66.218,66.211,66.211
2017-03-21 09:14:30,66.222,66.222,66.218,66.219
2017-03-21 09:15:00,66.219,66.221,66.219,66.219
2017-03-21 09:15:30,66.222,66.223,66.219,66.219
2017-03-21 09:16:00,66.23,66.23,66.222,66.222
2017-03-21 09:16:30,66.229,66.23,66.227,66.227
2017-03-21 09:17:00,66.228,66.233,66.228,66.232
2017-03-21 09:17:30,66.226,66.23,66.226,66.228
2017-03-21 09:18:00,66.228,66.229,66.225,66.229
2017-03-21 09:18:30,66.235,66.235,66.231,66.231
2017-03-21 09:19:00,66.234,66.234,66.232,66.233
2017-03-21 09:19:30,66.234,66.237,66.234,66.236
2017-03-21 09:20:00,66.24,66.243,66.237,66.237
2017-03-21 09:20:30,66.264,66.264,66.245,66.245
2017-03-21 09:21:00,66.267,66.267,66.256,66.257
2017-03-21 09:21:30,66.259,66.259,66.24,66.25
2017-03-21 09:22:00,66.24,66.255,66.238,66.255
2017-03-21 09:22:30,66.245,66.267,66.244,66.244
2017-03-21 09:23:00,66.238,66.253,66.238,66.241
2017-03-21 09:23:30,66.237,66.24,66.237,66.238
2017-03-21 09:24:00,66.238,66.239,66.235,66.239
2017-03-21 09:24:30,66.254,66.264,66.248,66.248
2017-03-21 09:25:00,66.246,66.274,66.246,66.274
2017-03-21 09:25:30,66.267,66.273,66.24,66.24
2017-03-21 09:26:00,66.279,66.279,66.251,66.275
2017-03-21 09:26:30,66.327,66.327,66.295,66.295
2017-03-21 09:27:00,66.348,66.348,66.329,66.339
2017-03-21 09:27:30,66.347,66.352,66.334,66.345
2017-03-21 09:28:00,66.343,66.35,66.331,66.333
2017-03-21 09:28:30,66.347,66.35,66.328,66.35
2017-03-21 09:29:00,66.33,66.345,66.328,66.333
2017-03-21 09:29:30,66.353,66.353,66.331,66.342
2017-03-21 09:30:00,66.335,66.367,66.335,66.367
2017-03-21 09:30:30,66.358,66.358,66.323,66.323
2017-03-21 09:31:00,66.363,66.374,66.355,66.355
2017-03-21 09:31:30,66.323,66.356,66.323,66.351
2017-03-21 09:32:00,66.36,66.36,66.33,66.33
2017-03-21 09:32:30,66.417,66.417,66.377,66.377
2017-03-21 09:33:00,66.398,66.409,66.396,66.402
2017-03-21 09:33:30,66.369,66.396,66.368,66.395
2017-03-21 09:34:00,66.368,66.377,66.365,66.377
2017-03-21 09:34:30,66.407,66.407,66.372,66.372
2017-03-21 09:35:00,66.426,66.435,66.408,66.42
2017-03-21 09:35:30,66.423,66.453,66.423,66.44
2017-03-21 09:36:00,66.388,66.421,66.388,66.405
2017-03-21 09:36:30,66.401,66.406,66.385,66.398
2017-03-21 09:37:00,66.35,66.383,66.35,66.383
2017-03-21 09:37:30,66.331,66.346,66.322,66.341
2017-03-21 09:38:00,66.332,66.339,66.322,66.323
2017-03-21 09:38:30,66.341,66.341,66.309,66.324
2017-03-21 09:39:00,66.376,66.376,66.339,66.339
2017-03-21 09:39:30,66.341,66.359,66.33,66.359
