timestamp,close,high,low,open
2017-07-24 09:00:00,68.196,68.213,68.196,68.21
2017-07-24 09:00:30,68.206,68.28,68.199,68.28
2017-07-24 09:01:00,68.194,68.21,68.189,68.21
2017-07-24 09:01:30,68.18,68.198,68.18,68.198
2017-07-24 09:02:00,68.15,68.179,68.15,68.179
2017-07-24 09:02:30,68.161,68.161,68.139,68.139
2017-07-24 09:03:00,68.141,68.15,68.132,68.145
2017-07-24 09:03:30,68.097,68.123,68.097,68.123
2017-07-24 09:04:00,68.086,68.087,68.078,68.087
2017-07-24 09:04:30,68.071,68.085,68.071,68.073
2017-07-24 09:05:00,68.064,68.094,68.064,68.086
2017-07-24 09:05:30,68.07,68.089,68.057,68.063
2017-07-24 09:06:00,68.09,68.09,68.073,68.083
2017-07-24 09:06:30,68.118,68.119,68.092,68.092
2017-07-24 09:07:00,68.104,68.111,68.094,68.11
2017-07-24 09:07:30,68.11,68.112,68.094,68.097
2017-07-24 09:08:00,68.125,68.134,68.11,68.11
2017-07-24 09:08:30,68.133,68.133,68.108,68.13
2017-07-24 09:09:00,68.098,68.133,68.098,68.133
2017-07-24 09:09:30,68.088,68.103,68.086,68.103
2017-07-24 09:10:00,68.056,68.094,68.056,68.094
2017-07-24 09:10:30,68.069,68.079,68.047,68.047
2017-07-24 09:11:00,68.1,68.1,68.075,68.077
2017-07-24 09:11:30,68.073,68.112,68.073,68.105
2017-07-24 09:12:00,68.061,68.075,68.061,68.073
2017-07-24 09:12:30,68.04,68.069,68.038,68.069
2017-07-24 09:13:00,67.988,68.028,67.988,68.028
2017-07-24 09:13:30,67.968,67.98,67.968,67.977
2017-07-24 09:14:00,67.959,67.98,67.959,67.964
2017-07-24 09:14:30,67.924,67.97,67.924,67.97
2017-07-24 09:15:00,67.982,67.982,67.941,67.941
2017-07-24 09:15:30,68.009,68.009,67.982,67.982
2017-07-24 09:16:00,67.996,67.999,67.983,67.999
2017-07-24 09:16:30,67.956,68.005,67.956,68.005
2017-07-24 09:17:00,67.904,67.94,67.904,67.94
2017-07-24 09:17:30,67.919,67.919,67.909,67.913
2017-07-24 09:18:00,67.899,67.908,67.893,67.908
2017-07-24 09:18:30,67.882,67.904,67.882,67.904
2017-07-24 09:19:00,67.866,67.88,67.866,67.876
2017-07-24 09:19:30,67.859,67.86,67.857,67.86
2017-07-24 09:20:00,67.856,67.865,67.856,67.865
2017-07-24 09:20:30,67.854,67.854,67.841,67.851
2017-07-24 09:21:00,67.846,67.858,67.846,67.852
2017-07-24 09:21:30,67.847,67.847,67.836,67.84
2017-07-24 09:22:00,67.848,67.856,67.845,67.845
2017-07-24 09:22:30,67.867,67.867,67.85,67.85
2017-07-24 09:23:00,67.864,67.867,67.861,67.861
2017-07-24 09:23:30,67.849,67.855,67.84,67.855
2017-07-24 09:24:00,67.87,67.87,67.853,67.853
2017-07-24 09:24:30,67.872,67.879,67.869,67.872
2017-07-24 09:25:00,67.882,67.882,67.868,67.876
2017-07-24 09:25:30,67.878,67.887,67.878,67.884
2017-07-24 09:26:00,67.864,67.873,67.864,67.873
2017-07-24 09:26:30,67.867,67.867,67.856,67.856
2017-07-24 09:27:00,67.872,67.872,67.858,67.859
2017-07-24 09:27:30,67.868,67.868,67.863,67.864
2017-07-24 09:28:00,67.863,67.867,67.863,67.866
2017-07-24 09:28:30,67.879,67.88,67.866,67.866
2017-07-24 09:29:00,67.88,67.88,67.872,67.88
2017-07-24 09:29:30,67.868,67.88,67.865,67.88
2017-07-24 09:30:00,67.868,67.873,67.864,67.873
2017-07-24 09:30:30,67.858,67.876,67.858,67.876
2017-07-24 09:31:00,67.856,67.856,67.845,67.851
2017-07-24 09:31:30,67.857,67.866,67.855,67.859
2017-07-24 09:32:00,67.867,67.87,67.86,67.864
2017-07-24 09:32:30,67.856,67.861,67.853,67.86
2017-07-24 09:33:00,67.847,67.855,67.847,67.854
2017-07-24 09:33:30,67.859,67.859,67.847,67.848
2017-07-24 09:34:00,67.849,67.858,67.849,67.853
2017-07-24 09:34:30,67.846,67.851,67.839,67.851
2017-07-24 09:35:00,67.842,67.85,67.842,67.847
2017-07-24 09:35:30,67.836,67.843,67.828,67.843
2017-07-24 09:36:00,67.847,67.847,67.83,67.83
2017-07-24 09:36:30,67.849,67.849,67.838,67.848
2017-07-24 09:37:00,67.847,67.848,67.842,67.842
2017-07-24 09:37:30,67.84,67.84,67.836,67.84
2017-07-24 09:38:00,67.812,67.835,67.812,67.835
2017-07-24 09:38:30,67.827,67.827,67.813,67.813
2017-07-24 09:39:00,67.818,67.825,67.817,67.824
2017-07-24 09:39:30,67.821,67.822,67.811,67.812
2017-07-24 09:40:00,67.822,67.823,67.809,67.816
2017-07-24 09:40:30,67.834,67.838,67.828,67.828
