timestamp,close,high,low,open
2016-12-16 09:00:00,60.15,60.151,60.15,60.15
2016-12-16 09:00:30,60.15,60.15,60.15,60.15
2016-12-16 09:01:00,60.15,60.15,60.15,60.15
2016-12-16 09:01:30,60.15,60.152,60.15,60.15
2016-12-16 09:02:00,60.15,60.15,60.15,60.15
2016-12-16 09:02:30,60.15,60.15,60.15,60.15
2016-12-16 09:03:00,60.153,60.165,60.153,60.158
2016-12-16 09:03:30,60.168,60.171,60.16,60.166
2016-12-16 09:04:00,60.189,60.189,60.175,60.175
2016-12-16 09:04:30,60.175,60.181,60.169,60.181
2016-12-16 09:05:00,60.2,60.204,60.181,60.181
2016-12-16 09:05:30,60.213,60.213,60.199,60.199
2016-12-16 09:06:00,60.222,60.229,60.222,60.224
2016-12-16 09:06:30,60.241,60.241,60.224,60.231
2016-12-16 09:07:00,60.238,60.251,60.232,60.232
2016-12-16 09:07:30,60.243,60.243,60.23,60.239
2016-12-16 09:08:00,60.248,60.248,60.231,60.231
2016-12-16 09:08:30,60.223,60.236,60.217,60.236
2016-12-16 09:09:00,60.225,60.231,60.221,60.226
2016-12-16 09:09:30,60.251,60.251,60.217,60.217
2016-12-16 09:10:00,60.245,60.249,60.24,60.24
2016-12-16 09:10:30,60.222,60.235,60.221,60.235
2016-12-16 09:11:00,60.202,60.214,60.202,60.213
2016-12-16 09:11:30,60.234,60.234,60.21,60.21
2016-12-16 09:12:00,60.253,60.253,60.245,60.246
2016-12-16 09:12:30,60.24,60.263,60.24,60.261
2016-12-16 09:13:00,60.221,60.229,60.216,60.229
2016-12-16 09:13:30,60.225,60.228,60.213,60.223
2016-12-16 09:14:00,60.214,60.221,60.214,60.214
2016-12-16 09:14:30,60.219,60.238,60.219,60.224
2016-12-16 09:15:00,60.233,60.245,60.23,60.23
2016-12-16 09:15:30,60.213,60.234,60.213,60.227
2016-12-16 09:16:00,60.228,60.228,60.222,60.222
2016-12-16 09:16:30,60.258,60.258,60.236,60.236
2016-12-16 09:17:00,60.245,60.256,60.24,60.255
2016-12-16 09:17:30,60.243,60.243,60.234,60.234
2016-12-16 09:18:00,60.226,60.243,60.226,60.243
2016-12-16 09:18:30,60.247,60.247,60.228,60.237
2016-12-16 09:19:00,60.239,60.25,60.239,60.246
2016-12-16 09:19:30,60.253,60.262,60.251,60.251
2016-12-16 09:20:00,60.247,60.247,60.24,60.243
2016-12-16 09:20:30,60.258,60.258,60.243,60.255
2016-12-16 09:21:00,60.281,60.281,60.258,60.258
2016-12-16 09:21:30,60.269,60.271,60.258,60.271
2016-12-16 09:22:00,60.286,60.288,60.263,60.263
2016-12-16 09:22:30,60.29,60.29,60.278,60.278
2016-12-16 09:23:00,60.292,60.301,60.292,60.301
2016-12-16 09:23:30,60.306,60.312,60.3,60.304
2016-12-16 09:24:00,60.329,60.329,60.313,60.313
2016-12-16 09:24:30,60.306,60.32,60.306,60.32
2016-12-16 09:25:00,60.313,60.327,60.308,60.308
2016-12-16 09:25:30,60.318,60.327,60.313,60.321
2016-12-16 09:26:00,60.295,60.312,60.295,60.307
2016-12-16 09:26:30,60.304,60.304,60.285,60.285
2016-12-16 09:27:00,60.299,60.309,60.292,60.292
2016-12-16 09:27:30,60.317,60.318,60.289,60.289
2016-12-16 09:28:00,60.289,60.311,60.289,60.309
2016-12-16 09:28:30,60.256,60.278,60.256,60.278
2016-12-16 09:29:00,60.25,60.254,60.241,60.254
2016-12-16 09:29:30,60.238,60.252,60.238,60.249
2016-12-16 09:30:00,60.233,60.233,60.221,60.23
2016-12-16 09:30:30,60.223,60.229,60.223,60.224
2016-12-16 09:31:00,60.196,60.211,60.196,60.211
2016-12-16 09:31:30,60.189,60.211,60.189,60.202
2016-12-16 09:32:00,60.226,60.226,60.194,60.194
2016-12-16 09:32:30,60.222,60.241,60.219,60.219
2016-12-16 09:33:00,60.211,60.221,60.21,60.212
2016-12-16 09:33:30,60.189,60.208,60.189,60.208
2016-12-16 09:34:00,60.183,60.187,60.177,60.178
2016-12-16 09:34:30,60.174,60.186,60.173,60.173
2016-12-16 09:35:00,60.175,60.188,60.172,60.179
2016-12-16 09:35:30,60.16,60.165,60.16,60.162
2016-12-16 09:36:00,60.185,60.185,60.17,60.171
2016-12-16 09:36:30,60.196,60.196,60.19,60.19
2016-12-16 09:37:00,60.225,60.234,60.208,60.208
2016-12-16 09:37:30,60.243,60.243,60.228,60.228
2016-12-16 09:38:00,60.258,60.267,60.246,60.246
2016-12-16 09:38:30,60.263,60.27,60.259,60.268
2016-12-16 09:39:00,60.276,60.277,60.269,60.271
2016-12-16 09:39:30,60.265,60.277,60.265,60.277
2016-12-16 09:40:00,60.275,60.275,60.257,60.266
2016-12-16 09:40:30,60.292,60.292,60.266,60.274
2016-12-16 09:41:00,60.296,60.306,60.294,60.294
2016-12-16 09:41:30,60.337,60.337,60.305,60.305
2016-12-16 09:42:00,60.348,60.348,60.333,60.333
2016-12-16 09:42:30,60.371,60.374,60.355,60.355
2016-12-16 09:43:00,60.407,60.407,60.379,60.384
2016-12-16 09:43:30,60.403,60.411,60.395,60.395
2016-12-16 09:44:00,60.399,60.399,60.392,60.397
2016-12-16 09:44:30,60.397,60.399,60.387,60.399
2016-12-16 09:45:00,60.4,60.4,60.393,60.399
2016-12-16 09:45:30,60.378,60.401,60.378,60.401
2016-12-16 09:46:00,60.393,60.396,60.388,60.388
2016-12-16 09:46:30,60.409,60.411,60.397,60.404
2016-12-16 09:47:00,60.417,60.417,60.406,60.413
2016-12-16 09:47:30,60.384,60.408,60.384,60.408
2016-12-16 09:48:00,60.394,60.394,60.384,60.389
2016-12-16 09:48:30,60.425,60.425,60.381,60.381
2016-12-16 09:49:00,60.43,60.43,60.418,60.429
2016-12-16 09:49:30,60.414,60.426,60.405,60.423
2016-12-16 09:50:00,60.421,60.421,60.412,60.413
2016-12-16 09:50:30,60.433,60.439,60.424,60.428
2016-12-16 09:51:00,60.422,60.431,60.42,60.424
2016-12-16 09:51:30,60.439,60.439,60.426,60.426
2016-12-16 09:52:00,60.441,60.451,60.429,60.429
2016-12-16 09:52:30,60.409,60.441,60.409,60.441
2016-12-16 09:53:00,60.412,60.427,60.412,60.418
2016-12-16 09:53:30,60.404,60.42,60.4,60.42
2016-12-16 09:54:00,60.415,60.427,60.411,60.411
2016-12-16 09:54:30,60.424,60.435,60.424,60.426
2016-12-16 09:55:00,60.401,60.418,60.401,60.415
2016-12-16 09:55:30,60.376,60.397,60.376,60.396
2016-12-16 09:56:00,60.386,60.388,60.378,60.38
2016-12-16 09:56:30,60.387,60.393,60.387,60.388
2016-12-16 09:57:00,60.403,60.412,60.387,60.387
2016-12-16 09:57:30,60.406,60.417,60.406,60.409
2016-12-16 09:58:00,60.413,60.414,60.394,60.394
2016-12-16 09:58:30,60.431,60.431,60.409,60.409
2016-12-16 09:59:00,60.441,60.441,60.414,60.418
2016-12-16 09:59:30,60.444,60.451,60.443,60.451
2016-12-16 10:00:00,60.438,60.451,60.435,60.435
2016-12-16 10:00:30,60.442,60.451,60.439,60.439
2016-12-16 10:01:00,60.444,60.457,60.444,60.452
2016-12-16 10:01:30,60.464,60.464,60.447,60.447
2016-12-16 10:02:00,60.462,60.476,60.461,60.461
2016-12-16 10:02:30,60.502,60.502,60.472,60.472
2016-12-16 10:03:00,60.481,60.497,60.481,60.492
2016-12-16 10:03:30,60.493,60.498,60.48,60.49
2016-12-16 10:04:00,60.506,60.506,60.49,60.491
2016-12-16 10:04:30,60.529,60.53,60.516,60.516
2016-12-16 10:05:00,60.529,60.529,60.505,60.518
2016-12-16 10:05:30,60.505,60.521,60.497,60.521
2016-12-16 10:06:00,60.485,60.507,60.485,60.507
2016-12-16 10:06:30,60.486,60.486,60.471,60.486
2016-12-16 10:07:00,60.491,60.491,60.47,60.478
2016-12-16 10:07:30,60.48,60.495,60.476,60.493
2016-12-16 10:08:00,60.477,60.478,60.468,60.473
2016-12-16 10:08:30,60.495,60.499,60.482,60.482
2016-12-16 10:09:00,60.498,60.498,60.489,60.497
2016-12-16 10:09:30,60.497,60.497,60.487,60.495
2016-12-16 10:10:00,60.469,60.488,60.469,60.488
2016-12-16 10:10:30,60.479,60.479,60.474,60.476
2016-12-16 10:11:00,60.49,60.49,60.482,60.484
2016-12-16 10:11:30,60.506,60.506,60.48,60.48
2016-12-16 10:12:00,60.533,60.537,60.514,60.514
2016-12-16 10:12:30,60.554,60.554,60.532,60.532
2016-12-16 10:13:00,60.537,60.562,60.537,60.562
2016-12-16 10:13:30,60.535,60.547,60.535,60.546
2016-12-16 10:14:00,60.531,60.538,60.531,60.538
2016-12-16 10:14:30,60.537,60.537,60.524,60.53
2016-12-16 10:15:00,60.551,60.562,60.54,60.54
2016-12-16 10:15:30,60.504,60.538,60.504,60.538
2016-12-16 10:16:00,60.549,60.549,60.511,60.511
2016-12-16 10:16:30,60.542,60.546,60.536,60.546
2016-12-16 10:17:00,60.523,60.537,60.523,60.537
2016-12-16 10:17:30,60.547,60.547,60.522,60.522
2016-12-16 10:18:00,60.553,60.553,60.542,60.544
2016-12-16 10:18:30,60.545,60.56,60.542,60.56
2016-12-16 10:19:00,60.536,60.556,60.536,60.546
2016-12-16 10:19:30,60.526,60.538,60.526,60.538
2016-12-16 10:20:00,60.526,60.527,60.516,60.516
2016-12-16 10:20:30,60.524,60.53,60.521,60.521
2016-12-16 10:21:00,60.499,60.52,60.497,60.52
2016-12-16 10:21:30,60.48,60.5,60.476,60.5
2016-12-16 10:22:00,60.453,60.474,60.443,60.474
2016-12-16 10:22:30,60.447,60.447,60.44,60.443
2016-12-16 10:23:00,60.465,60.465,60.447,60.454
2016-12-16 10:23:30,60.469,60.469,60.459,60.468
2016-12-16 10:24:00,60.469,60.469,60.455,60.468
2016-12-16 10:24:30,60.494,60.494,60.482,60.482
2016-12-16 10:25:00,60.503,60.503,60.486,60.49
2016-12-16 10:25:30,60.48,60.498,60.479,60.498
2016-12-16 10:26:00,60.482,60.489,60.471,60.48
2016-12-16 10:26:30,60.488,60.488,60.481,60.485
2016-12-16 10:27:00,60.476,60.488,60.476,60.48
2016-12-16 10:27:30,60.47,60.479,60.467,60.468
2016-12-16 10:28:00,60.477,60.477,60.459,60.462
2016-12-16 10:28:30,60.445,60.468,60.445,60.466
2016-12-16 10:29:00,60.444,60.458,60.444,60.452
2016-12-16 10:29:30,60.467,60.472,60.45,60.45
2016-12-16 10:30:00,60.469,60.478,60.46,60.478
2016-12-16 10:30:30,60.481,60.494,60.481,60.482
2016-12-16 10:31:00,60.474,60.491,60.474,60.491
2016-12-16 10:31:30,60.437,60.466,60.436,60.466
2016-12-16 10:32:00,60.433,60.438,60.425,60.433
2016-12-16 10:32:30,60.439,60.443,60.433,60.433
2016-12-16 10:33:00,60.454,60.454,60.445,60.45
2016-12-16 10:33:30,60.486,60.486,60.467,60.467
2016-12-16 10:34:00,60.51,60.522,60.497,60.497
2016-12-16 10:34:30,60.495,60.504,60.493,60.504
2016-12-16 10:35:00,60.509,60.517,60.505,60.506
2016-12-16 10:35:30,60.531,60.531,60.506,60.513
2016-12-16 10:36:00,60.532,60.542,60.529,60.542
2016-12-16 10:36:30,60.552,60.553,60.529,60.529
2016-12-16 10:37:00,60.551,60.563,60.55,60.556
2016-12-16 10:37:30,60.544,60.56,60.544,60.557
2016-12-16 10:38:00,60.541,60.545,60.532,60.541
2016-12-16 10:38:30,60.571,60.571,60.554,60.554
2016-12-16 10:39:00,60.547,60.566,60.547,60.558
2016-12-16 10:39:30,60.548,60.558,60.546,60.558
2016-12-16 10:40:00,60.531,60.541,60.529,60.539
2016-12-16 10:40:30,60.559,60.559,60.541,60.541
2016-12-16 10:41:00,60.565,60.578,60.564,60.568
2016-12-16 10:41:30,60.578,60.58,60.559,60.559
2016-12-16 10:42:00,60.587,60.592,60.584,60.584
2016-12-16 10:42:30,60.597,60.599,60.597,60.598
2016-12-16 10:43:00,60.59,60.597,60.586,60.597
2016-12-16 10:43:30,60.606,60.613,60.589,60.589
2016-12-16 10:44:00,60.626,60.626,60.599,60.599
2016-12-16 10:44:30,60.605,60.616,60.603,60.616
2016-12-16 10:45:00,60.577,60.604,60.577,60.604
2016-12-16 10:45:30,60.586,60.598,60.583,60.583
2016-12-16 10:46:00,60.627,60.629,60.596,60.596
2016-12-16 10:46:30,60.602,60.618,60.596,60.618
2016-12-16 10:47:00,60.589,60.609,60.589,60.609
2016-12-16 10:47:30,60.593,60.593,60.58,60.591
2016-12-16 10:48:00,60.581,60.596,60.579,60.596
2016-12-16 10:48:30,60.543,60.569,60.543,60.569
